57.93518329,0.035714286,,,54.88444591,0.045454545,,,,,,,
57.94751501,0.035714286,,,54.89198589,0.045454545,,,,,,,
57.95907307,0.035714286,,,54.89953494,0.045454545,,,,,,,
57.97737813,0.035714286,,,54.90847588,0.045454545,,,,,,,
57.99262285,0.035714286,,,54.91666508,0.045454545,,,,,,,
58.00338411,0.035714286,,,54.92501974,0.045454545,,,,,,,
58.01441121,0.035714286,,,54.93249297,0.045454545,,,,,,,
58.02297807,0.035714286,,,54.94020486,0.045454545,,,,,,,
58.03216314,0.035714286,,,54.94979405,0.045454545,,,,,,,
58.04026914,0.035714286,,,54.95780587,0.045454545,,,,,,,
58.04895592,0.035714286,,,54.96560788,0.045454545,,,,,,,
58.0571301,0.035714286,,,54.97326589,0.045454545,,,,,,,
58.06543207,0.035714286,,,54.98154497,0.045454545,,,,,,,
58.07396793,0.035714286,,,54.98976684,0.045454545,,,,,,,
58.08253908,0.035714286,,,54.99732089,0.045454545,,,,,,,
58.09121609,0.035714286,,,55.00503802,0.045454545,,,,,,,
58.1013031,0.035714286,,,55.01267791,0.045454545,,,,,,,
58.11131811,0.035714286,,,55.02032995,0.045454545,,,,,,,
58.11940408,0.035714286,,,55.02839279,0.045454545,,,,,,,
58.1292901,0.035714286,,,55.03578067,0.045454545,,,,,,,
58.14117718,0.035714286,,,55.04300213,0.045454545,,,,,,,
58.14953923,0.035714286,,,55.05064583,0.045454545,,,,,,,
58.15945101,0.035714286,,,55.05777574,0.045454545,,,,,,,
58.17031813,0.035714286,,,55.06528473,0.045454545,,,,,,,
58.18105292,0.035714286,,,55.07276106,0.045454545,,,,,,,
58.19719315,0.035714286,,,55.08008695,0.045454545,,,,,,,
58.24795604,0.035714286,,,55.08779597,0.045454545,,,,,,,
58.26238489,0.035714286,,,55.09554982,0.045454545,,,,,,,
58.27464604,0.035714286,,,55.10345793,0.045454545,,,,,,,
58.28699923,0.035714286,,,55.11101007,0.045454545,,,,,,,
58.29809904,0.035714286,,,55.11847973,0.045454545,,,,,,,
58.30697608,0.035714286,,,55.12595296,0.045454545,,,,,,,
58.31623626,0.035714286,,,55.13353276,0.045454545,,,,,,,
58.32463408,0.035714286,,,55.14164877,0.045454545,,,,,,,
58.33264899,0.035714286,,,55.14943886,0.045454545,,,,,,,
58.3407352,0.035714286,,,55.1569159,0.045454545,,,,,,,
58.34861922,0.035714286,,,55.1647191,0.045454545,,,,,,,
58.3585701,0.035714286,,,55.17293596,0.045454545,,,,,,,
58.36659527,0.035714286,,,55.18026066,0.045454545,,,,,,,
58.3753531,0.035714286,,,55.18835688,0.045454545,,,,,,,
58.38308311,0.035714286,,,55.19595885,0.045454545,,,,,,,
58.39132309,0.035714286,,,55.20440602,0.045454545,,,,,,,
58.39895988,0.035714286,,,55.21181583,0.045454545,,,,,,,
58.40869808,0.035714286,,,55.22013903,0.045454545,,,,,,,
58.41674089,0.035714286,,,55.22799778,0.045454545,,,,,,,
58.42540026,0.035714286,,,55.23628902,0.045454545,,,,,,,
58.43378592,0.035714286,,,55.24401569,0.045454545,,,,,,,
58.44165111,0.035714286,,,55.25159979,0.045454545,,,,,,,
58.44904995,0.035714286,,,55.2594409,0.045454545,,,,,,,
58.4569602,0.035714286,,,55.26725888,0.045454545,,,,,,,
58.46500707,0.035714286,,,55.27572179,0.045454545,,,,,,,
58.47336721,0.035714286,,,55.2834928,0.045454545,,,,,,,
58.48123407,0.035714286,,,55.29216671,0.045454545,,,,,,,
58.48927712,0.035714286,,,55.29989076,0.045454545,,,,,,,
58.49691606,0.035714286,,,55.30760479,0.045454545,,,,,,,
58.50474715,0.035714286,,,55.3149929,0.045454545,,,,,,,
58.51260304,0.035714286,,,55.32248902,0.045454545,,,,,,,
58.52073812,0.035714286,,,55.32982087,0.045454545,,,,,,,
58.52932096,0.035714286,,,55.33761096,0.045454545,,,,,,,
58.53730512,0.035714286,,,55.34499598,0.045454545,,,,,,,
58.54510713,0.035714286,,,55.35275578,0.045454545,,,,,,,
58.55353618,0.035714286,,,55.36018872,0.045454545,,,,,,,
58.56165791,0.035714286,,,55.3675909,0.045454545,,,,,,,
58.5698781,0.035714286,,,55.37508869,0.045454545,,,,,,,
58.57881498,0.035714286,,,55.3828969,0.045454545,,,,,,,
58.58676624,0.035714286,,,55.39065385,0.045454545,,,,,,,
58.59745002,0.035714286,,,55.39852214,0.045454545,,,,,,,
58.60597992,0.035714286,,,55.40615177,0.045454545,,,,,,,
58.6140492,0.035714286,,,55.41391301,0.045454545,,,,,,,
58.62231612,0.035714286,,,55.42219281,0.045454545,,,,,,,
58.63064098,0.035714286,,,55.43010569,0.045454545,,,,,,,
58.63866925,0.035714286,,,55.43837094,0.045454545,,,,,,,
58.64669394,0.035714286,,,55.44590306,0.045454545,,,,,,,
58.6546731,0.035714286,,,55.45386004,0.045454545,,,,,,,
58.66274309,0.035714286,,,55.46161389,0.045454545,,,,,,,
58.67053819,0.035714286,,,55.4701519,0.045454545,,,,,,,
58.67849398,0.035714286,,,55.47752285,0.045454545,,,,,,,
58.68653393,0.035714286,,,55.48516488,0.045454545,,,,,,,
58.69645715,0.035714286,,,55.49260092,0.045454545,,,,,,,
58.70443511,0.035714286,,,55.49973989,0.045454545,,,,,,,
58.71261287,0.035714286,,,55.50761485,0.045454545,,,,,,,
58.72070622,0.035714286,,,55.51510692,0.045454545,,,,,,,
58.72885728,0.035714286,,,55.52318692,0.045454545,,,,,,,
58.73697305,0.035714286,,,55.53068686,0.045454545,,,,,,,
58.74532413,0.035714286,,,55.53899002,0.045454545,,,,,,,
58.75348997,0.035714286,,,55.54681683,0.045454545,,,,,,,
58.76213312,0.035714286,,,55.55503583,0.045454545,,,,,,,
58.76992226,0.035714286,,,55.56251383,0.045454545,,,,,,,
58.77773714,0.035714286,,,55.57104301,0.045454545,,,,,,,
58.78555512,0.035714286,,,55.57895589,0.045454545,,,,,,,
58.79359913,0.035714286,,,55.58674288,0.045454545,,,,,,,
58.8017869,0.035714286,,,55.59432602,0.045454545,,,,,,,
58.80979609,0.035714286,,,55.60209394,0.045454545,,,,,,,
58.8177371,0.035714286,,,55.60960293,0.045454545,,,,,,,
58.82631922,0.035714286,,,55.61682773,0.045454545,,,,,,,
58.83426213,0.035714286,,,55.62410069,0.045454545,,,,,,,
58.84242105,0.035714286,,,55.63162494,0.045454545,,,,,,,
58.85113311,0.035714286,,,55.6391449,0.045454545,,,,,,,
58.8595469,0.035714286,,,55.64685798,0.045454545,,,,,,,
58.86750817,0.035714286,,,55.65422678,0.045454545,,,,,,,
58.87666202,0.035714286,,,55.66168189,0.045454545,,,,,,,
58.88473606,0.035714286,,,55.66914678,0.045454545,,,,,,,
58.89471507,0.035714286,,,55.67602873,0.045454545,,,,,,,
58.90266109,0.035714286,,,55.68391967,0.045454545,,,,,,,
58.91121411,0.035714286,,,55.69158697,0.045454545,,,,,,,
58.91934919,0.035714286,,,55.69951296,0.045454545,,,,,,,
58.9283092,0.035714286,,,55.70678806,0.045454545,,,,,,,
58.93624711,0.035714286,,,55.71722579,0.045454545,,,,,,,
58.94454002,0.035714286,,,55.72491598,0.045454545,,,,,,,
58.95262814,0.035714286,,,55.73263884,0.045454545,,,,,,,
58.96098208,0.035714286,,,55.73984194,0.045454545,,,,,,,
58.96902609,0.035714286,,,55.74854875,0.045454545,,,,,,,
58.97795796,0.035714286,,,55.75574279,0.045454545,,,,,,,
58.98598409,0.035714286,,,55.76331902,0.045454545,,,,,,,
58.99428201,0.035714286,,,55.77073503,0.045454545,,,,,,,
59.0028739,0.035714286,,,55.77864385,0.045454545,,,,,,,
59.01167917,0.035714286,,,55.78598499,0.045454545,,,,,,,
59.02038908,0.035714286,,,55.79330993,0.045454545,,,,,,,
59.02905416,0.035714286,,,55.80069804,0.045454545,,,,,,,
59.03765607,0.035714286,,,55.80810189,0.045454545,,,,,,,
59.04612303,0.035714286,,,55.81543708,0.045454545,,,,,,,
59.05529213,0.035714286,,,55.82249284,0.045454545,,,,,,,
59.06486607,0.035714286,,,55.82971001,0.045454545,,,,,,,
59.07344317,0.035714286,,,55.83715677,0.045454545,,,,,,,
59.08175325,0.035714286,,,55.84539986,0.045454545,,,,,,,
59.09033418,0.035714286,,,55.85385704,0.045454545,,,,,,,
59.09876204,0.035714286,,,55.86206675,0.045454545,,,,,,,
59.10757995,0.035714286,,,55.87106085,0.045454545,,,,,,,
59.11549616,0.035714286,,,55.87868786,0.045454545,,,,,,,
59.12403703,0.035714286,,,55.88712978,0.045454545,,,,,,,
59.13196802,0.035714286,,,55.89510298,0.045454545,,,,,,,
59.14022994,0.035714286,,,55.90274405,0.045454545,,,,,,,
59.14823008,0.035714286,,,55.90991998,0.045454545,,,,,,,
59.15701413,0.035714286,,,55.91827774,0.045454545,,,,,,,
59.16501212,0.035714286,,,55.92573786,0.045454545,,,,,,,
59.17465711,0.035714286,,,55.93499684,0.045454545,,,,,,,
59.18249822,0.035714286,,,55.942487,0.045454545,,,,,,,
59.19027114,0.035714286,,,55.9512229,0.045454545,,,,,,,
59.19799113,0.035714286,,,55.95899177,0.045454545,,,,,,,
59.20607805,0.035714286,,,55.96751571,0.045454545,,,,,,,
59.21375227,0.035714286,,,55.97625184,0.045454545,,,,,,,
59.22150993,0.035714286,,,55.98436093,0.045454545,,,,,,,
59.22887826,0.035714286,,,55.99222589,0.045454545,,,,,,,
59.23678803,0.035714286,,,56.00009894,0.045454545,,,,,,,
59.24461508,0.035714286,,,56.00815105,0.045454545,,,,,,,
59.25288725,0.035714286,,,56.01591706,0.045454545,,,,,,,
59.26131797,0.035714286,,,56.02333093,0.045454545,,,,,,,
59.26924515,0.035714286,,,56.03103995,0.045454545,,,,,,,
59.277493,0.035714286,,,56.03834081,0.045454545,,,,,,,
59.28539014,0.035714286,,,56.04650688,0.045454545,,,,,,,
59.29303002,0.035714286,,,56.05391693,0.045454545,,,,,,,
59.30070114,0.035714286,,,56.06121683,0.045454545,,,,,,,
59.308532,0.035714286,,,56.06908584,0.045454545,,,,,,,
59.31615806,0.035714286,,,56.07659101,0.045454545,,,,,,,
59.32422113,0.035714286,,,56.08451605,0.045454545,,,,,,,
59.33256912,0.035714286,,,56.09204769,0.045454545,,,,,,,
59.34162998,0.035714286,,,56.09980893,0.045454545,,,,,,,
59.357584,0.035714286,,,56.10711694,0.045454545,,,,,,,
59.37227607,0.035714286,,,56.11484385,0.045454545,,,,,,,
59.40001225,0.035714286,,,56.12292767,0.045454545,,,,,,,
59.41149211,0.035714286,,,56.13200402,0.045454545,,,,,,,
59.42055821,0.035714286,,,56.13962007,0.045454545,,,,,,,
59.43120694,0.035714286,,,56.14751101,0.045454545,,,,,,,
59.44778013,0.035714286,,,56.15524983,0.045454545,,,,,,,
59.46129107,0.035714286,,,56.16326499,0.045454545,,,,,,,
59.47344017,0.035714286,,,56.170542,0.045454545,,,,,,,
59.4833312,0.035714286,,,56.17817903,0.045454545,,,,,,,
59.49291301,0.035714286,,,56.18550706,0.045454545,,,,,,,
59.50234604,0.035714286,,,56.19308376,0.045454545,,,,,,,
59.51222205,0.035714286,,,56.20094371,0.045454545,,,,,,,
59.52255797,0.035714286,,,56.20840693,0.045454545,,,,,,,
59.53186893,0.035714286,,,56.21615195,0.045454545,,,,,,,
59.54138303,0.035714286,,,56.22450781,0.045454545,,,,,,,
59.55030513,0.035714286,,,56.23185587,0.045454545,,,,,,,
59.558676,0.035714286,,,56.23927093,0.045454545,,,,,,,
59.56667113,0.035714286,,,56.24810886,0.045454545,,,,,,,
59.57449412,0.035714286,,,56.25577998,0.045454545,,,,,,,
59.58243012,0.035714286,,,56.26342297,0.045454545,,,,,,,
59.59015107,0.035714286,,,56.27109599,0.045454545,,,,,,,
59.59793806,0.035714286,,,56.27913499,0.045454545,,,,,,,
59.6056881,0.035714286,,,56.28697896,0.045454545,,,,,,,
59.61357307,0.035714286,,,56.29462504,0.045454545,,,,,,,
59.62169099,0.035714286,,,56.3023417,0.045454545,,,,,,,
59.62957287,0.035714286,,,56.30996084,0.045454545,,,,,,,
59.63789916,0.035714286,,,56.31765199,0.045454545,,,,,,,
59.64634013,0.035714286,,,56.32585073,0.045454545,,,,,,,
59.65432501,0.035714286,,,56.33380485,0.045454545,,,,,,,
59.66237712,0.035714286,,,56.34195399,0.045454545,,,,,,,
59.67060518,0.035714286,,,56.35034275,0.045454545,,,,,,,
59.68075085,0.035714286,,,56.35845494,0.045454545,,,,,,,
59.68962908,0.035714286,,,56.366745,0.045454545,,,,,,,
59.69836187,0.035714286,,,56.37456989,0.045454545,,,,,,,
59.70731306,0.035714286,,,56.38319302,0.045454545,,,,,,,
59.71676302,0.035714286,,,56.39134383,0.045454545,,,,,,,
59.72600722,0.035714286,,,56.40009999,0.045454545,,,,,,,
59.73509407,0.035714286,,,56.40862298,0.045454545,,,,,,,
59.74514699,0.035714286,,,56.41672802,0.045454545,,,,,,,
59.75425696,0.035714286,,,56.42440891,0.045454545,,,,,,,
59.7632699,0.035714286,,,56.43225288,0.045454545,,,,,,,
59.77292395,0.035714286,,,56.43986988,0.045454545,,,,,,,
59.78218508,0.035714286,,,56.44732094,0.045454545,,,,,,,
59.79047298,0.035714286,,,56.45463705,0.045454545,,,,,,,
59.79937696,0.035714286,,,56.46236801,0.045454545,,,,,,,
59.80802608,0.035714286,,,56.46950078,0.045454545,,,,,,,
59.81741714,0.035714286,,,56.4771049,0.045454545,,,,,,,
59.82546425,0.035714286,,,56.48441076,0.045454545,,,,,,,
59.83344603,0.035714286,,,56.4914279,0.045454545,,,,,,,
59.84137201,0.035714286,,,56.49899387,0.045454545,,,,,,,
59.84904194,0.035714286,,,56.5071559,0.045454545,,,,,,,
59.856879,0.035714286,,,56.51460981,0.045454545,,,,,,,
59.86467791,0.035714286,,,56.52184081,0.045454545,,,,,,,
59.87241602,0.035714286,,,56.53004575,0.045454545,,,,,,,
59.88039827,0.035714286,,,56.53863978,0.045454545,,,,,,,
59.88784814,0.035714286,,,56.5460639,0.045454545,,,,,,,
59.89606214,0.035714286,,,56.55313206,0.045454545,,,,,,,
59.90406895,0.035714286,,,56.56089282,0.045454545,,,,,,,
59.9130342,0.035714286,,,56.56907487,0.045454545,,,,,,,
59.92106032,0.035714286,,,56.57642889,0.045454545,,,,,,,
59.92880106,0.035714286,,,56.58394384,0.045454545,,,,,,,
59.93698692,0.035714286,,,56.59341288,0.045454545,,,,,,,
59.94594598,0.035714286,,,56.60528898,0.045454545,,,,,,,
59.9547081,0.035714286,,,56.61296391,0.045454545,,,,,,,
59.96307302,0.035714286,,,56.62066984,0.045454545,,,,,,,
59.97156525,0.035714286,,,56.62832475,0.045454545,,,,,,,
59.98018909,0.035714286,,,56.63651395,0.045454545,,,,,,,
59.98874712,0.035714286,,,56.64490175,0.045454545,,,,,,,
59.99709392,0.035714286,,,56.65260696,0.045454545,,,,,,,
60.00564313,0.035714286,,,56.66060901,0.045454545,,,,,,,
60.01414299,0.035714286,,,56.66856074,0.045454545,,,,,,,
60.02249002,0.035714286,,,56.67691374,0.045454545,,,,,,,
60.03082824,0.035714286,,,56.68498397,0.045454545,,,,,,,
60.0392251,0.035714286,,,56.69279885,0.045454545,,,,,,,
60.04767609,0.035714286,,,56.7006278,0.045454545,,,,,,,
60.05620313,0.035714286,,,56.70882988,0.045454545,,,,,,,
60.06458807,0.035714286,,,56.71677995,0.045454545,,,,,,,
60.07319713,0.035714286,,,56.72430587,0.045454545,,,,,,,
60.0820303,0.035714286,,,56.73195887,0.045454545,,,,,,,
60.09113407,0.035714286,,,56.73952794,0.045454545,,,,,,,
60.09966922,0.035714286,,,56.74725389,0.045454545,,,,,,,
60.10824299,0.035714286,,,56.75523591,0.045454545,,,,,,,
60.11687398,0.035714286,,,56.7633779,0.045454545,,,,,,,
60.12519002,0.035714286,,,56.77141285,0.045454545,,,,,,,
60.13351727,0.035714286,,,56.77938294,0.045454545,,,,,,,
60.14193106,0.035714286,,,56.78726077,0.045454545,,,,,,,
60.15079999,0.035714286,,,56.7956841,0.045454545,,,,,,,
60.15874696,0.035714286,,,56.80368781,0.045454545,,,,,,,
60.16657114,0.035714286,,,56.81153584,0.045454545,,,,,,,
60.1743691,0.035714286,,,56.81905389,0.045454545,,,,,,,
60.18205595,0.035714286,,,56.82648087,0.045454545,,,,,,,
60.18981218,0.035714286,,,56.83410978,0.045454545,,,,,,,
60.19736099,0.035714286,,,56.84175777,0.045454545,,,,,,,
60.20497608,0.035714286,,,56.84931087,0.045454545,,,,,,,
60.21242905,0.035714286,,,56.85663414,0.045454545,,,,,,,
60.21982217,0.035714286,,,56.86393499,0.045454545,,,,,,,
60.2273941,0.035714286,,,56.87145996,0.045454545,,,,,,,
60.2350502,0.035714286,,,56.88024187,0.045454545,,,,,,,
60.24274707,0.035714286,,,56.88772082,0.045454545,,,,,,,
60.25031924,0.035714286,,,56.89519882,0.045454545,,,,,,,
60.25824499,0.035714286,,,56.90269899,0.045454545,,,,,,,
60.26600313,0.035714286,,,56.9100101,0.045454545,,,,,,,
60.27392602,0.035714286,,,56.91798973,0.045454545,,,,,,,
60.28175116,0.035714286,,,56.92565179,0.045454545,,,,,,,
60.28967214,0.035714286,,,56.93322992,0.045454545,,,,,,,
60.29753399,0.035714286,,,56.94175673,0.045454545,,,,,,,
60.30566621,0.035714286,,,56.95004272,0.045454545,,,,,,,
60.313972,0.035714286,,,56.95790887,0.045454545,,,,,,,
60.3219192,0.035714286,,,56.96575308,0.045454545,,,,,,,
60.33060098,0.035714286,,,56.97445083,0.045454545,,,,,,,
60.33996391,0.035714286,,,56.98206091,0.045454545,,,,,,,
60.34838414,0.035714286,,,56.98952794,0.045454545,,,,,,,
60.35642099,0.035714286,,,56.99679589,0.045454545,,,,,,,
60.36969924,0.035714286,,,57.0038898,0.045454545,,,,,,,
60.38183928,0.035714286,,,57.01128888,0.045454545,,,,,,,
60.39198899,0.035714286,,,57.01844501,0.045454545,,,,,,,
60.40015602,0.035714286,,,57.02562404,0.045454545,,,,,,,
60.40896606,0.035714286,,,57.03292179,0.045454545,,,,,,,
60.41836119,0.035714286,,,57.04024696,0.045454545,,,,,,,
60.42647815,0.035714286,,,57.04823279,0.045454545,,,,,,,
60.43432307,0.035714286,,,57.05562186,0.045454545,,,,,,,
60.442559,0.035714286,,,57.06302691,0.045454545,,,,,,,
60.45158505,0.035714286,,,57.07078195,0.045454545,,,,,,,
60.45946312,0.035714286,,,57.07856202,0.045454545,,,,,,,
60.46731496,0.035714286,,,57.08587599,0.045454545,,,,,,,
60.47520804,0.035714286,,,57.09305692,0.045454545,,,,,,,
60.48357511,0.035714286,,,57.10071802,0.045454545,,,,,,,
60.49259496,0.035714286,,,57.10798097,0.045454545,,,,,,,
60.50067687,0.035714286,,,57.11581373,0.045454545,,,,,,,
60.51024318,0.035714286,,,57.12299895,0.045454545,,,,,,,
60.51825595,0.035714286,,,57.13083887,0.045454545,,,,,,,
60.52795124,0.035714286,,,57.13856792,0.045454545,,,,,,,
60.53605509,0.035714286,,,57.14641881,0.045454545,,,,,,,
60.5438292,0.035714286,,,57.15409088,0.045454545,,,,,,,
60.55246019,0.035714286,,,57.16167498,0.045454545,,,,,,,
60.56056404,0.035714286,,,57.16924596,0.045454545,,,,,,,
60.56862593,0.035714286,,,57.17700601,0.045454545,,,,,,,
60.57668114,0.035714286,,,57.18584085,0.045454545,,,,,,,
60.5844202,0.035714286,,,57.19417477,0.045454545,,,,,,,
60.59302711,0.035714286,,,57.20240784,0.045454545,,,,,,,
60.6010201,0.035714286,,,57.21073508,0.045454545,,,,,,,
60.61048508,0.035714286,,,57.21903467,0.045454545,,,,,,,
60.61888695,0.035714286,,,57.22690082,0.045454545,,,,,,,
60.62883425,0.035714286,,,57.23492789,0.045454545,,,,,,,
60.63741112,0.035714286,,,57.24315,0.045454545,,,,,,,
60.64551091,0.035714286,,,57.25183392,0.045454545,,,,,,,
60.65457416,0.035714286,,,57.26043582,0.045454545,,,,,,,
60.66243911,0.035714286,,,57.26886487,0.045454545,,,,,,,
60.67036915,0.035714286,,,57.27697897,0.045454545,,,,,,,
60.67947412,0.035714286,,,57.28534794,0.045454545,,,,,,,
60.68833017,0.035714286,,,57.29340172,0.045454545,,,,,,,
60.69601703,0.035714286,,,57.30141783,0.045454545,,,,,,,
60.70444393,0.035714286,,,57.30959201,0.045454545,,,,,,,
60.71208405,0.035714286,,,57.31693888,0.045454545,,,,,,,
60.72115612,0.035714286,,,57.32435775,0.045454545,,,,,,,
60.72871995,0.035714286,,,57.33197689,0.045454545,,,,,,,
60.73680496,0.035714286,,,57.33934379,0.045454545,,,,,,,
60.74458814,0.035714286,,,57.34660602,0.045454545,,,,,,,
60.75379014,0.035714286,,,57.35403585,0.045454545,,,,,,,
60.76142812,0.035714286,,,57.36113095,0.045454545,,,,,,,
60.76959395,0.035714286,,,57.36797595,0.045454545,,,,,,,
60.77731323,0.035714286,,,57.37475991,0.045454545,,,,,,,
60.78549004,0.035714286,,,57.38186073,0.045454545,,,,,,,
60.79332519,0.035714286,,,57.38874078,0.045454545,,,,,,,
60.80127597,0.035714286,,,57.39577007,0.045454545,,,,,,,
60.80925393,0.035714286,,,57.4026947,0.045454545,,,,,,,
60.81736302,0.035714286,,,57.40973592,0.045454545,,,,,,,
60.82543397,0.035714286,,,57.41735697,0.045454545,,,,,,,
60.83347702,0.035714286,,,57.42725182,0.045454545,,,,,,,
60.8421793,0.035714286,,,57.43531108,0.045454545,,,,,,,
60.85006714,0.035714286,,,57.44343185,0.045454545,,,,,,,
60.85819125,0.035714286,,,57.45157504,0.045454545,,,,,,,
60.86602092,0.035714286,,,57.45952773,0.045454545,,,,,,,
60.87450027,0.035714286,,,57.46730804,0.045454545,,,,,,,
60.88218617,0.035714286,,,57.47483683,0.045454545,,,,,,,
60.89121413,0.035714286,,,57.48255992,0.045454545,,,,,,,
60.90015388,0.035714286,,,57.49050498,0.045454545,,,,,,,
60.90891194,0.035714286,,,57.498806,0.045454545,,,,,,,
60.91672921,0.035714286,,,57.50665379,0.045454545,,,,,,,
60.92486811,0.035714286,,,57.51443601,0.045454545,,,,,,,
60.93282914,0.035714286,,,57.52301192,0.045454545,,,,,,,
60.94088316,0.035714286,,,57.53084373,0.045454545,,,,,,,
60.94851995,0.035714286,,,57.53929687,0.045454545,,,,,,,
60.95657206,0.035714286,,,57.54714894,0.045454545,,,,,,,
60.96446609,0.035714286,,,57.55495906,0.045454545,,,,,,,
60.97245026,0.035714286,,,57.56294489,0.045454545,,,,,,,
60.98016,0.035714286,,,57.57227802,0.045454545,,,,,,,
60.98935103,0.035714286,,,57.58095479,0.045454545,,,,,,,
60.99697113,0.035714286,,,57.58928776,0.045454545,,,,,,,
61.00540924,0.035714286,,,57.59680104,0.045454545,,,,,,,
61.0130713,0.035714286,,,57.60482407,0.045454545,,,,,,,
61.02115512,0.035714286,,,57.61219668,0.045454545,,,,,,,
61.02875209,0.035714286,,,57.62072086,0.045454545,,,,,,,
61.03686523,0.035714286,,,57.62855196,0.045454545,,,,,,,
61.04469204,0.035714286,,,57.63654804,0.045454545,,,,,,,
61.05316305,0.035714286,,,57.64478898,0.045454545,,,,,,,
61.06103992,0.035714286,,,57.65271592,0.045454545,,,,,,,
